Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
19:15:00.000+10:00,19:30:00.000+10:00,15.294269561767578,,-37.82869338989258,145.18362426757812,-37.828529357910156,145.18380737304688,2.5200793743133545,2.5200793743133545,2.5200793743133545,,,,,758867,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294269561767578,,-37.828556060791016,145.18362426757812,-37.82853317260742,145.18368530273438,,,,,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,15.294269561767578,,-37.82872009277344,145.1834716796875,-37.828514099121094,145.18380737304688,,,,24,,,,900000,,
20:00:00.000+10:00,20:15:00.000+10:00,15.294269561767578,,-37.82855224609375,145.18365478515625,-37.82855224609375,145.18365478515625,,,,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294269561767578,,-37.8286018371582,145.18357849121094,-37.82853317260742,145.18362426757812,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294269561767578,,-37.82868576049805,145.18362426757812,-37.82868576049805,145.18362426757812,,,,,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294269561767578,,-37.82862091064453,145.18356323242188,-37.82860565185547,145.18362426757812,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294269561767578,,,,,,,,,10,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294269561767578,,-37.82855224609375,145.18362426757812,-37.82855224609375,145.18362426757812,,,,4,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294269561767578,,-37.828609466552734,145.18357849121094,-37.82855224609375,145.18362426757812,,,,1,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294269561767578,,-37.8286018371582,145.18362426757812,-37.828548431396484,145.1836700439453,,,,30,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,-37.83073425292969,145.1835479736328,-37.828651428222656,145.1898193359375,,,,9,,,,583581,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294269561767578,,-37.8286018371582,145.18359375,-37.828514099121094,145.18373107910156,,,,0,,,,612457,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294270515441895,,-37.82869338989258,145.18356323242188,-37.82856369018555,145.18377685546875,,,,7,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294271469116211,,-37.83485412597656,145.1809539794922,-37.82740783691406,145.18844604492188,,,,11,,,,802113,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294270515441895,,-37.83137130737305,145.17864990234375,-37.82728576660156,145.18588256835938,,,,1,,,,835914,,
