Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
13:30:00.000+11:00,13:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,,
13:45:00.000+11:00,14:00:00.000+11:00,15.502602577209473,,55.66350555419922,12.563282012939453,55.66355514526367,12.563324928283691,,,,,,,,900000,,
14:00:00.000+11:00,14:15:00.000+11:00,15.502602577209473,,55.66350555419922,12.563282012939453,55.66355514526367,12.563324928283691,,,,,,,,900000,,
14:15:00.000+11:00,14:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,,
14:30:00.000+11:00,14:45:00.000+11:00,15.502602577209473,,55.66350555419922,12.563324928283691,55.66350555419922,12.563324928283691,,,,4,,,,900000,,
14:45:00.000+11:00,15:00:00.000+11:00,15.502602577209473,,55.66355514526367,12.563282012939453,55.66355514526367,12.563282012939453,,,,8,,,,900000,,
15:00:00.000+11:00,15:15:00.000+11:00,15.502603530883789,,55.65888214111328,12.557175636291504,55.66350555419922,12.56345272064209,17.820070266723633,17.820070266723633,17.820070266723633,93,,,,429588,,
15:15:00.000+11:00,15:30:00.000+11:00,23.446819305419922,78.33158111572266,55.628990173339844,12.554830551147461,55.63958740234375,12.649977684020996,21.65794563293457,33.34000778198242,1.0049875974655151,145,,,,87033,151487,
15:30:00.000+11:00,15:45:00.000+11:00,33.26308822631836,238.08567810058594,55.628440856933594,12.647345542907715,55.62937927246094,12.647886276245117,,,,596,,,,297353,338672,
15:45:00.000+11:00,16:00:00.000+11:00,15.502603530883789,,55.62852478027344,12.646845817565918,55.62870788574219,12.64742660522461,,,,15,,,,587560,,
16:00:00.000+11:00,16:15:00.000+11:00,15.502603530883789,,55.628482818603516,12.6472749710083,55.62854766845703,12.647329330444336,,,,,,,,900000,,
16:15:00.000+11:00,16:30:00.000+11:00,19.333091735839844,30.511428833007812,,,,,,,,91,,,,826957,73043,
16:30:00.000+11:00,16:45:00.000+11:00,18.700593948364258,34.87020492553711,55.62812042236328,12.64703369140625,55.62853240966797,12.647467613220215,1.2001667022705078,1.2001667022705078,1.2001667022705078,87,,,,802402,60982,
16:45:00.000+11:00,17:00:00.000+11:00,23.179731369018555,72.85382080078125,55.62847900390625,12.647385597229004,55.628536224365234,12.648967742919922,,,,199,,,,636363,146394,
17:00:00.000+11:00,17:15:00.000+11:00,15.502603530883789,,55.62807846069336,12.64851188659668,55.62919616699219,12.64941692352295,,,,62,,,,823467,,
17:15:00.000+11:00,17:30:00.000+11:00,37.43693923950195,415.621826171875,55.62786102294922,12.64941692352295,55.62919616699219,12.652059555053711,,,,587,,,,490580,409420,
17:30:00.000+11:00,17:45:00.000+11:00,28.45582389831543,172.5487823486328,55.62782287597656,12.650139808654785,55.628787994384766,12.651639938354492,,,,423,,,,211581,247003,
17:45:00.000+11:00,18:00:00.000+11:00,19.814348220825195,28.604827880859375,55.62771224975586,12.649007797241211,55.629417419433594,12.649914741516113,,,,69,,,,432659,82220,
18:00:00.000+11:00,18:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,,
18:15:00.000+11:00,18:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,,
18:30:00.000+11:00,18:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,,
18:45:00.000+11:00,19:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,,
19:00:00.000+11:00,19:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,,
19:15:00.000+11:00,19:30:00.000+11:00,21.454143524169922,88.17249298095703,,,,,,,,192,,,,85090,113489,
19:30:00.000+11:00,19:45:00.000+11:00,25.541963577270508,145.22195434570312,60.28872299194336,5.227414131164551,60.28927993774414,5.228599548339844,11.860206604003906,11.860206604003906,11.860206604003906,278,,,,112936,191439,
19:45:00.000+11:00,20:00:00.000+11:00,15.502604484558105,,60.28884506225586,5.228655815124512,60.3125,5.27095890045166,8.262795448303223,21.8602294921875,0.5968249440193176,,,,,,,
20:00:00.000+11:00,20:15:00.000+11:00,15.502604484558105,,60.36790084838867,5.252169609069824,60.38703536987305,5.33445405960083,12.469307899475098,20.590349197387695,2.5899999141693115,,,,,,,
20:15:00.000+11:00,20:30:00.000+11:00,21.048664093017578,64.25900268554688,60.397483825683594,5.321937561035156,60.3980827331543,5.322575569152832,,,,186,,,,333482,105757,
20:30:00.000+11:00,20:45:00.000+11:00,15.502602577209473,,60.39800262451172,5.322713851928711,60.39812088012695,5.322851181030273,,,,,,,,900000,,
20:45:00.000+11:00,21:00:00.000+11:00,15.502602577209473,,60.39800262451172,5.322713851928711,60.398006439208984,5.322851181030273,,,,1,,,,900000,,
21:00:00.000+11:00,21:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,,
21:15:00.000+11:00,21:30:00.000+11:00,15.502603530883789,,60.397911071777344,5.322694301605225,60.39791488647461,5.322831630706787,,,,67,,,,585485,,
21:30:00.000+11:00,21:45:00.000+11:00,33.34489822387695,192.12339782714844,60.39727020263672,5.321850299835205,60.39786148071289,5.323165416717529,,,,430,,,,287059,,148346
21:45:00.000+11:00,22:00:00.000+11:00,21.88264274597168,79.46435546875,60.39667892456055,5.323715686798096,60.39687728881836,5.324245929718018,,,,231,,,,262313,121660,
22:00:00.000+11:00,22:15:00.000+11:00,34.49142837524414,268.2745056152344,60.394737243652344,5.324344158172607,60.39657974243164,5.325837135314941,,,,588,,,,321162,362095,
22:15:00.000+11:00,22:30:00.000+11:00,15.502604484558105,,60.39481735229492,5.3240580558776855,60.395042419433594,5.324228286743164,,,,10,,,,790962,,
22:30:00.000+11:00,22:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
22:45:00.000+11:00,23:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
23:00:00.000+11:00,23:15:00.000+11:00,15.502604484558105,,60.39485168457031,5.323877334594727,60.39500045776367,5.3243727684021,,,,234,,,,497018,,
23:15:00.000+11:00,23:30:00.000+11:00,18.42197036743164,21.79387664794922,,,,,,,,386,,,,64756,55669,
23:30:00.000+11:00,23:45:00.000+11:00,36.248531341552734,286.0,60.3945426940918,5.320494174957275,60.39604568481445,5.322312831878662,,,,586,,,,417601,395601,
23:45:00.000+11:00,00:00:00.000+11:00,48.03141784667969,618.7174072265625,,,,,,,,1033,,,,176222,620287,
