Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
21:15:00.000+11:00,21:30:00.000+11:00,37.99368667602539,337.33367919921875,,,,,,,,703,,,,220076,428879,
21:30:00.000+11:00,21:45:00.000+11:00,17.188547134399414,8.717551231384277,60.8621826171875,7.1145195960998535,60.862205505371094,7.114621639251709,,,,70,,,,867851,32149,
21:45:00.000+11:00,22:00:00.000+11:00,30.505714416503906,163.91375732421875,60.86160659790039,7.114533424377441,60.86228942871094,7.115928649902344,0.9208193421363831,1.2300000190734863,0.5217278599739075,506,,,,613908,286092,
22:00:00.000+11:00,22:15:00.000+11:00,25.88298988342285,91.62202453613281,60.861724853515625,7.1147847175598145,60.86250686645508,7.117421627044678,1.290271282196045,1.290271282196045,1.290271282196045,154,,,,49661,197942,
22:15:00.000+11:00,22:30:00.000+11:00,15.502602577209473,,60.8621940612793,7.114731311798096,60.8623161315918,7.115263938903809,,,,,,,,,,
22:30:00.000+11:00,22:45:00.000+11:00,30.904949188232422,230.9482879638672,60.86232376098633,7.114737033843994,60.86357116699219,7.116405963897705,2.0551090240478516,2.7300732135772705,1.3801449537277222,489,,,,446785,293705,
22:45:00.000+11:00,23:00:00.000+11:00,15.502604484558105,,60.86265563964844,7.1158576011657715,60.86393737792969,7.118239402770996,1.5623502731323242,2.430082321166992,0.5899999737739563,1,,,,900000,,
23:00:00.000+11:00,23:15:00.000+11:00,15.502604484558105,,60.86261749267578,7.115895748138428,60.86342239379883,7.116957187652588,1.4808895587921143,2.030221700668335,0.8700574636459351,,,,,900000,,
23:15:00.000+11:00,23:30:00.000+11:00,15.502604484558105,,60.8632698059082,7.116528034210205,60.86357879638672,7.117510795593262,0.6064891815185547,0.6899999976158142,0.5203844904899597,1,,,,900000,,
23:30:00.000+11:00,23:45:00.000+11:00,15.502604484558105,,60.86333465576172,7.115927696228027,60.86361312866211,7.119199752807617,6.580007553100586,6.580007553100586,6.580007553100586,,,,,900000,,
23:45:00.000+11:00,00:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,,
